  ,t  ,x0                ,x1                ,x2                ,x3                ,x4                ,x5                ,x6                ,x7                ,x8                ,x9                ,x10               ,x11               ,x12               ,x13               ,x14               ,x15               ,x16               ,x17               ,x18               ,x19               ,u0                ,u1                ,L                 ,inst_cost             ,ctg
2 ,0.2,319.41915202419716,314.8320444785747 ,309.65318728019395,304.19503665230513,299.2694336469463 ,295.0415077911696 ,291.5714571260345 ,289.1250709449698 ,287.91682056008364,288.16564296296934,290.27381248490804,294.3437037104389 ,300.68943321498585,309.53333483509516,320.97661807773835,335.38103645366095,353.1464529722816 ,374.72790699089575,400.81672262525996,432.71862925841856,328.81260606197964,473.0             ,745.3575931482876 ,141.42919358918687    ,188.97338355198167
3 ,0.3,310.2488060273543 ,306.1494432627804 ,302.738655942771  ,299.95823058293126,297.806908076708  ,296.32738433147256,295.59013371365654,295.6886828731115 ,296.75153324957955,298.9313352556808 ,302.3879900014257 ,307.3063799524587 ,313.87513659715023,322.31098341838583,332.8799335108111 ,345.91002678153035,361.8477030721992 ,381.3291671298019 ,405.28709745650707,435.1210819471485 ,315.59234815261834,473.0             ,778.2888278817318 ,32.93123473344417     ,47.5441899627948
4 ,0.4,307.2707961451667 ,303.93225451307006,301.33724905920315,299.44627609731657,298.25547015516435,297.77393582540657,298.03071474986524,299.07895532775973,300.99491376551066,303.8767688949429 ,307.84502152374137,313.04421056159913,319.65040487558906,327.8817000859792 ,338.01564176539614,350.41674898300846,365.5767162841818 ,384.1775305506089 ,407.19334789609593,436.06307381779214,311.6190881044153 ,473.0             ,787.7098878420729 ,9.421059960341154     ,14.612955229350632
5 ,0.5,308.0319680518815 ,304.65678452579647,302.1349159413331 ,300.40691486596677,299.43656640529474,299.2137772980308 ,299.75045091954496,301.0783630067655 ,303.2494939464966 ,306.3379237551914 ,310.44310295360185,315.694965310159  ,322.26153270522065,330.36040880334787,340.2758920103634 ,352.384604689615  ,367.1946485055412 ,385.40687972349644,408.01439868848007,436.47177121300314,312.3008939452757 ,473.0             ,791.1785409988041 ,3.468653156731193     ,5.191895269009478
6 ,0.6,310.90568238309964,307.0624749468794 ,304.19655539752415,302.22688530841606,301.09158144935884,300.7634285201562 ,301.24028582759075,302.5393731699124 ,304.69734403073363,307.7735592709813 ,311.85489849161854,317.0618654326567 ,323.5567035896831 ,331.55484334580115,341.34165970189565,353.2975631987799 ,367.936384910781  ,385.9657499964515 ,408.3855143042531 ,436.6557377321193 ,315.6552675539789 ,473.0             ,792.514091813463  ,1.335550814658859     ,1.7232421122782853
7 ,0.7,314.54757343559623,310.1152757942991 ,306.77349223930327,304.42153842849746,302.9789818646134 ,302.40470094612675,302.68503817134797,303.82656490584014,305.85584817917015,308.82304173636635,312.8071379409996 ,317.92239345407575,324.326572529014  ,332.232357672695  ,341.92394219018826,353.781859031309  ,368.32103117809055,386.250741221526  ,408.5725864432201 ,436.7478528300085 ,319.9770088182224 ,473.0             ,792.8625430791433 ,0.3484512656802963    ,0.3876912976194262
8 ,0.8,313.2368602952834 ,309.45681353683386,306.60203022405676,304.6021465353509 ,303.41711463574865,303.022072592261  ,303.411188966691  ,304.6006783613807 ,306.62991477473395,309.5627207905395 ,313.4902668848481 ,318.53629394514   ,324.86522380216456,332.6940471744563 ,342.3095877144726 ,354.0939413330337 ,368.56296287899363,386.4264726449925 ,408.6862600235846 ,436.80332396581383,318.15583982308857,473.0             ,792.8984599194661 ,0.03591684032278408   ,0.03924003193912995
9 ,0.9,311.93528065302684,308.49235739694427,305.93399872577805,304.18882664233445,303.2154189210016 ,302.99067157064763,303.5117842022894 ,304.7983069099884 ,306.89323195629214,309.8643888830185 ,313.8072675844389 ,318.8500256745946 ,325.161358062463  ,332.9621880072669 ,342.5427992301737 ,354.2882021750874 ,368.7165899457633 ,386.5395359358163 ,408.7599860348613 ,436.8394507812168 ,316.4534693738436 ,472.9999889475211 ,792.9017523166591 ,0.0032923971930358675 ,0.0033231916163458664
10,1.0,312.21794690043646,308.6547420583427 ,306.0215270530087 ,304.2364220871495 ,303.24396263635896,303.0147528878559 ,303.54256234450156,304.84309761629873,306.95461258686   ,309.9399780417298 ,313.8901847023718 ,318.9296592695054 ,325.22413334916627,332.992215062264  ,342.52239724730487,354.1981705400648 ,368.5355901978726 ,386.2411659726449 ,408.3064162841383 ,436.17761828900075,316.80121635703665,472.099822984337  ,792.9017831110824 ,3.079442330999882e-05 ,3.079442330999882e-05
0 ,0.0,261.0             ,243.0             ,265.0             ,259.0             ,259.0             ,244.0             ,248.0             ,247.0             ,252.0             ,256.0             ,271.0             ,249.0             ,254.0             ,267.0             ,266.0             ,246.0             ,268.0             ,256.0             ,254.0             ,255.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,737.7057695848988
1 ,0.1,393.0657861073163 ,361.3123773828837 ,334.7959584208838 ,315.0747864095965 ,299.1195807873442 ,287.2866803051646 ,277.90660840588185,271.8618709558168 ,268.29660636371585,267.0386287585305 ,267.3062259174406 ,271.3852645434334 ,276.6983146473182 ,284.51656090532975,296.32975931648053,312.71417438074644,331.3950187918118 ,356.8248556788667 ,389.0788576618314 ,430.636203110684  ,425.6223419032871 ,473.0             ,561.736080729477  ,561.736080729477      ,737.7057695848988
2 ,0.2,318.2955878112607 ,313.92916461982566,308.99167933902174,303.80190881353536,299.0835275405058 ,295.03026786676315,291.8119065822313 ,289.5397560018639 ,288.4781875891379 ,288.90112397013905,291.10558931626264,295.22910314004855,301.6145906724967 ,310.4280047060479 ,321.8398420627126 ,336.1215163734192 ,353.7784430953089 ,375.17989975860974,401.1506692036701 ,432.8931230125621 ,327.34816432209595,473.0             ,692.7230031996638 ,130.98692247018687    ,175.96968885542185
3 ,0.3,309.7973794355206 ,305.78462396708574,302.4640150498033 ,299.77595101353234,297.7193980873882 ,296.33387796247547,295.6832806436655 ,295.8657071661283 ,297.00373754787034,299.2435399173104 ,302.7465075302262 ,307.6934590754728 ,314.2705810183514 ,322.69735209596   ,333.2380267368042 ,346.22725094100605,362.1103775704686 ,381.53164894443245,405.4216655009638 ,435.18787849975195,315.01568225786065,473.0             ,723.6004227756544 ,30.87741957599053     ,44.98276638523498
4 ,0.4,307.0835706268897 ,303.78098921047865,301.22357984269513,299.37169864716617,298.22002504849934,297.7769731462745 ,298.0710465982318 ,299.15395934768435,301.10069087094496,304.0081010694627 ,307.9952100246226 ,313.2057579457691 ,319.81547776563144,328.0424675439343 ,338.16502958079934,350.5485242817402 ,365.6861604981029 ,384.2612037541249 ,407.2495374555699 ,436.0911046795554 ,311.3806802379949 ,473.0             ,732.618154620131  ,9.017731844476657     ,14.105346809244452
5 ,0.5,307.93987756654536,304.58325525974993,302.0798553137691 ,300.3702749409546 ,299.41791557126265,299.21244409260635,299.7654885501436 ,301.1084349245221 ,303.2927396991892 ,306.3919377980525 ,310.50502801946135,315.7616273298915 ,322.3296315193253 ,330.42672781940934,340.3374764367449 ,352.43893772716945,367.2397525925806 ,385.441395432143  ,408.0375561476661 ,436.4833204650707 ,312.18400497508947,473.0             ,736.004464192967  ,3.386309572836012     ,5.087614964767795
6 ,0.6,310.8813391745955 ,307.0415950877699 ,304.1801576440279 ,302.21579664913617,301.0862012710647 ,300.76394218208657,301.24670850952333,302.5514851218145 ,304.71463103067015,307.79520362965195,311.8798223530783 ,317.0888113077181 ,323.5843305613284 ,331.5818241684941 ,341.3667696925642 ,353.3197518436046 ,367.95482787436765,385.97987461814654,408.3949978854668 ,436.6604695514464 ,315.624166220222  ,473.0             ,737.3230380215342 ,1.318573828567196     ,1.7013053919317827
7 ,0.7,314.52934262956074,310.1011585077366 ,306.7631361017304 ,304.41469244762084,302.9754360978838 ,302.40424658202517,302.68743806759085,303.83153106802746,305.8630269901407 ,308.83201011848047,312.81741164963546,317.9334458767607 ,324.3378608427158 ,332.2433525302069 ,341.93415719423075,353.7908767969277 ,368.32852299644287,386.2564779567863 ,408.5764381967134 ,436.7497748671704 ,319.95393497903893,473.0             ,737.6674048045867 ,0.3443667830524646    ,0.3827315633645867
8 ,0.8,313.23268312595366,309.45310495891664,306.5990222517329 ,304.6000170867819 ,303.4159437920381 ,303.02189784526394,303.41201933071113,304.60248289939153,306.63261076882605,309.5661718808275 ,313.4942911901753 ,318.54067850692303,324.8697415817387 ,332.6984738746676 ,342.31371671727345,354.0975957098793 ,368.5660037889178 ,386.4288035539323 ,408.6878261576955 ,436.8041061272568 ,318.15050601521204,473.0             ,737.7025495260114 ,0.03514472142467184   ,0.03836478031212209
9 ,0.9,311.93311353592986,308.490628741643  ,305.932699817951  ,304.18795861822593,303.21498109414296,302.9906583168976 ,303.51218157778504,304.7990888249679 ,306.89435727301804,309.86580064842065,313.8088947438066 ,318.85178686047266,325.1631667058251 ,332.96395798296055,342.5444503505113 ,354.28966497116437,368.7178092835496 ,386.5404730956607 ,408.7606189111097 ,436.8397717288055 ,316.4507420192264 ,472.9999991734078 ,737.7057397298795 ,0.003190203868143726  ,0.00322005888745025
10,1.0,312.2172190248508 ,308.6541401169905 ,306.0210667793808 ,304.2361156711888 ,303.2438129108627 ,303.014756753025  ,303.54270989791223,304.8433682153133 ,306.95496997374187,309.9403652982573 ,313.89051900399517,318.92982647320036,325.2239830874054 ,332.9915576848273 ,342.52100356399194,354.19577186745   ,368.5318672892416 ,386.23570247630937,408.29859732165625,436.1665721745045 ,316.80028554504065,472.0850545094962 ,737.7057695848988 ,2.98550193065239e-05  ,2.98550193065239e-05
0 ,0.0,261.0             ,272.0             ,257.0             ,270.0             ,272.0             ,258.0             ,244.0             ,245.0             ,252.0             ,243.0             ,248.0             ,251.0             ,244.0             ,243.0             ,258.0             ,248.0             ,246.0             ,268.0             ,244.0             ,259.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,861.5247447788857
1 ,0.1,395.1769421278712 ,362.3021134400464 ,337.47888198055574,316.70741529300125,300.1944750568969 ,287.56494424814133,277.93213620356494,270.53368648042   ,265.5861158772839 ,263.81160501807165,263.6722884075492 ,266.01173494163163,271.5724676790899 ,280.0449716968935 ,291.43232101195855,308.019756011764  ,328.6446835032183 ,353.46818501221964,387.68788933137836,429.56263726493074,427.32902821643006,473.0             ,654.1713064638296 ,654.1713064638296     ,861.5247447788857
2 ,0.2,320.97910113075596,316.00779711186266,310.4169371367041 ,304.7407215635493 ,299.52944733602175,294.9995659896052 ,291.2914827741134 ,288.60203502339056,287.1639569805281 ,287.22865599263736,289.15084887344165,293.15391295668695,299.44144890456255,308.2562409440988 ,319.83375003412596,334.35015221252576,352.2446981939872 ,374.058771918671  ,400.3579418555661 ,432.5144536149138 ,330.74177606308314,473.0             ,810.310302000479  ,156.13899553664942    ,207.3534383150561
3 ,0.3,310.8622801728507 ,306.6460215498792 ,303.11483147909786,300.2020650773601 ,297.92339346677795,296.3208649450917 ,295.46275097808393,295.4490665158508 ,296.4119491672456 ,298.5076141396064 ,301.9028208241937 ,306.78042930946793,313.336193466845  ,321.7860424104916 ,332.38797021878634,345.4751271545924 ,361.48747868600975,381.0519337693996 ,405.1013989886926 ,435.02739432802923,316.3812890719744 ,473.0             ,846.1921972616453 ,35.88189526116628     ,51.21444277840669
4 ,0.4,307.52539460251177,304.1379058594751 ,301.4916562130171 ,299.54782484279787,298.30375333830307,297.7697149744622 ,297.97597047652016,298.9769899156195 ,300.8509543268553 ,303.698077218733  ,307.64046759626814,312.8241189699382 ,319.425403248792  ,327.6623061977522 ,337.81185887080454,350.23682272110244,365.42719563156453,384.06313797528503,407.1165544693415 ,436.0248170376405 ,311.943269059814  ,473.0             ,856.1859088194832 ,9.993711557837855     ,15.332547517240414
5 ,0.5,308.15764222467976,304.75709835725735,302.2100242167674 ,300.4568817175871 ,299.4620055513408 ,299.21561375342037,299.7299595165086 ,301.0373767440178 ,303.1905486481852 ,306.264285704683  ,310.35867343578394,315.604062220953  ,322.1686560691749 ,330.2699531063796 ,340.19187395984255,352.310473641417  ,367.1331032106981 ,385.3597799727407 ,407.98279457027616,436.45600641590664,312.46041419637476,473.0             ,859.7707915928899 ,3.5848827734066617    ,5.338835959402559
6 ,0.6,310.938818776222  ,307.09090739748825,304.2188889396343 ,302.24198902729233,301.0989075797232 ,300.76272208357017,301.2315249565134 ,302.5228551063509 ,304.6737683421703 ,307.7440403344995 ,311.8209050584648 ,317.02511245408334,323.5190198219662 ,331.51803895707076,341.30740629391033,353.26729369345696,367.9112244955674 ,385.94648032423197,408.3725761518313 ,436.64928241231814,315.69760676934965,473.0             ,861.1301562444773 ,1.359364651587498     ,1.753953185995897
7 ,0.7,314.5724847325373 ,310.1345618240088 ,306.7876377372924 ,304.4308888194446 ,302.9838255013095 ,302.40532413437415,302.6817655820795 ,303.8197903942929 ,305.8460548053912 ,308.8108070098467 ,312.7931226367839 ,317.9073159713491 ,324.31117333521365,332.21735885419344,341.9100072110873 ,353.76955729593993,368.31081111256697,386.2429154412717 ,408.5673321846941 ,436.7452311577075 ,320.00853743207404,473.0             ,861.4842895790595 ,0.3541333345821158    ,0.394588534408399
8 ,0.8,313.2425402908445 ,309.46186082698443,306.6061263251245 ,304.6050472543064 ,303.41870983457056,303.0223104556941 ,303.4100566189553 ,304.5982175267468 ,306.6262379511584 ,309.5580137920812 ,313.48477773747845,318.5303131524057 ,324.8590611226854 ,332.6880086492987 ,342.3039552760118 ,354.0889564069348 ,368.5588149293606 ,386.423293420161  ,408.68412431229973,436.80225804174097,318.16309313165976,473.0             ,861.5212777194251 ,0.0369881403656791    ,0.040455199826283206
9 ,0.9,311.9382425520481 ,308.49471898111005,305.93577262702695,304.1900118503629 ,303.21601666914444,302.9906897431002 ,303.5112420059479 ,304.7972400917421 ,306.89169675336524,309.8624630746579 ,313.8050481707599 ,318.84762372866203,325.1588917772877 ,332.9597750085449 ,342.54054908955175,354.2862098920933 ,368.7149310274022 ,386.5382636049799 ,408.75913105487695,436.8390244537852 ,316.4571968213512 ,472.9999901909989 ,861.5247123879758 ,0.0034346685506534413 ,0.003467059460604105
10,1.0,312.21893606418666,308.6555606111924 ,306.02215320010936,304.23683895651624,303.24416622369836,303.014747322538  ,303.54236105382927,304.84272869817073,306.9541254628367 ,309.93945033667814,313.8897293921569 ,318.9294320532256 ,325.22433933189876,332.9931129212273 ,342.5242995839397 ,354.2014438236338 ,368.54066987139925,386.2486199232791 ,408.3170831420149 ,436.19268696802067,316.80248147080886,472.1199696537065 ,861.5247447788857 ,3.239090995066363e-05 ,3.239090995066363e-05
0 ,0.0,268.0             ,246.0             ,250.0             ,272.0             ,268.0             ,254.0             ,253.0             ,259.0             ,248.0             ,247.0             ,251.0             ,252.0             ,271.0             ,256.0             ,259.0             ,270.0             ,247.0             ,266.0             ,257.0             ,270.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,710.6431131271685
1 ,0.1,388.8390370698605 ,358.7426600573131 ,334.2418380116523 ,314.2554761424849 ,299.27762090696484,287.89119540948957,278.8235330463079 ,272.2171126006118 ,268.9280869859259 ,267.51657179881875,268.18534345598704,271.33078302179297,276.145967089362  ,285.3365933089966 ,296.94129007581836,311.91642117636906,332.71565414682686,356.83235091996   ,389.42288166795555,430.30076761524344,420.1391965005932 ,473.0             ,537.0855333627748 ,537.0855333627748     ,710.6431131271685
