  ,t  ,x0                ,x1                ,x2                ,x3                ,x4                ,x5                ,x6                ,x7                ,x8                ,x9                ,x10               ,x11               ,x12               ,x13               ,x14               ,x15               ,x16               ,x17               ,x18               ,x19               ,u0                ,u1                ,L                 ,inst_cost             ,ctg
10,1.0,312.2168435798816 ,308.6538291314098 ,306.02082875872725,304.2359571936709 ,303.2437355877659 ,303.0147590711847 ,303.54278678834635,304.8435090019548 ,306.9551558320056 ,309.9405666298051 ,313.8906927114682 ,318.92991315000336,325.22390447022394,332.99121506567684,342.5202776569972 ,354.1945228312609 ,368.5299289640557 ,386.2328581665966 ,408.2945270272091 ,436.1608222491634 ,316.79980527137906,472.07736701588846,706.2375696809503 ,2.944460220533074e-05 ,2.944460220533074e-05
0 ,0.0,265.0             ,257.0             ,246.0             ,270.0             ,243.0             ,253.0             ,270.0             ,246.0             ,261.0             ,254.0             ,251.0             ,263.0             ,254.0             ,253.0             ,246.0             ,246.0             ,267.0             ,269.0             ,256.0             ,268.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,774.8317607329196
1 ,0.1,390.8709572534895 ,359.45251949534526,334.92626229801806,314.2642519738584 ,300.0417557395791 ,287.55337393264983,277.8072558843527 ,272.6815605290929 ,268.17423762213633,266.9051595900715 ,267.626698175361  ,269.84562258761207,275.4666801435963 ,283.6428014222316 ,295.65106592959995,311.4292541539233 ,330.67613590158174,355.9704670334401 ,389.0118875267886 ,430.12788484012214,422.6425913637997 ,473.0             ,593.3716577667925 ,593.3716577667925     ,774.8317607329196
2 ,0.2,318.8055808253787 ,314.2665163582612 ,309.147274086001  ,303.94636241644025,299.10021724090547,295.02405947282097,291.76686828508235,289.39431114079974,288.3169553850284 ,288.67533336192844,290.7903590463647 ,294.9391126619325 ,301.271333861536  ,310.0544316356563 ,321.4689496668895 ,335.80886544865723,353.49047276840747,374.965941658984  ,400.9814969319268 ,432.82995617560226,327.94600555840094,473.0             ,728.8525209513876 ,135.48086318459514    ,181.46010296612712
3 ,0.3,309.95851112519455,305.9176537178842 ,302.5670251439534 ,299.8405044561664 ,297.7523343745607 ,296.33198675586533,295.6485790370288 ,295.80274386200807,296.91124204786325,299.1279167287918 ,302.61447490874417,307.5463354854944 ,314.1192742693327 ,322.5486259681456 ,333.098138891303  ,346.10101103696   ,362.0053481774324 ,381.4500421036468 ,405.36757095228   ,435.15977319173095,315.2270000264275 ,473.0             ,760.5333101044012 ,31.680789153013507    ,45.97923978153199
4 ,0.4,307.15497299039504,303.83832802463996,301.2664398130831 ,299.3999696003952 ,298.2333715336853 ,297.7758191703488 ,298.05587514323537,299.12555985073243,301.0606793106686 ,303.9583286957147 ,307.938049010064  ,313.1442324350956 ,319.7523843056145 ,327.98078762227647,338.10755920249534,350.49772337967903,365.64383238857766,384.2287711372362 ,407.22769851256714,436.08025074167386,311.4713632531379 ,473.0             ,769.7045506675069 ,9.171240563105698     ,14.29845062851848
5 ,0.5,307.9750101578403 ,304.61130769040955,302.10086080863397,300.384239858928  ,299.4250266138244 ,299.2129520627984 ,299.7597516024386 ,301.0969678532729 ,303.27623870002736,306.3713182356782 ,310.48138015853823,315.73614841465945,322.3035870321395 ,330.40134770165724,340.31389047253975,352.41811302357456,367.22245576196053,385.4281522615678 ,408.0286685120643 ,436.4788844974653 ,312.2286155951192 ,473.0             ,773.1221188122818 ,3.4175681447749184    ,5.127210065412783
6 ,0.6,310.8906686102068 ,307.04959173829377,304.18643495582495,302.22004128870867,301.0882610285385 ,300.7637474535009 ,301.2442542118611 ,302.5468551425885 ,304.7080222892199 ,307.78692827347714,311.87029180431284,317.0785064575562 ,323.57376359373114,331.57150262019945,341.35716233452337,353.31126098803657,367.94776931564087,385.9744681488679 ,408.391367496095  ,436.65865820507815,315.63608492540766,473.0             ,774.4471419332233 ,1.3250231209415233    ,1.7096419206378641
7 ,0.7,314.53630143963704,310.106548436589  ,306.7670906942928 ,304.41730675906234,302.97678990054186,302.4044192799611 ,302.6865199502893 ,303.8296319461055 ,305.86028180513176,308.82858048103816,312.8134826424054 ,317.92921881597607,324.3335433337318 ,332.2391470529783 ,341.9302498263909 ,353.78742724777715,368.3256570770466 ,386.25428338318125,408.5749647233032 ,436.74903964639884,319.96274270634046,473.0             ,774.7930626861784 ,0.34592075295506675   ,0.38461879969634083
8 ,0.8,313.2342864383766 ,309.4545269764299 ,306.6001748747674 ,304.6008327477123 ,303.41639214684176,303.0219647677441 ,303.41170155502107,304.6017924036776 ,306.63157929330254,309.56485163724335,313.4927517661647 ,318.5390013562087 ,324.8680135317189 ,332.6967807036402 ,342.31213744606777,354.09619800960974,368.5648407689484 ,386.42791214844993,408.6872273344532 ,436.8038072537193 ,318.15255312525835,473.0             ,774.8285014608158 ,0.035438774637441384  ,0.038698046741274084
9 ,0.9,311.9339405217392 ,308.4912887293581 ,305.9331959040226 ,304.1882901971076 ,303.2151483354589 ,302.99066330681313,303.51202959504764,304.79878980645606,306.89392692820053,309.86526075420386,313.8082724874066 ,318.8511133876744 ,325.1624751641795 ,332.96328136110975,342.54381937623083,354.28910628273667,368.7173440501506 ,386.54011623449514,408.76037903739757,436.8396519960594 ,316.4517828575426 ,472.9999992691484 ,774.8317305415464 ,0.003229080730648093  ,0.0032592721038327
10,1.0,312.21749839109015,308.6543709961904 ,306.02124325281574,304.23623315071893,303.243870358277  ,303.01475538941514,303.5426535432439 ,304.84326479369463,306.95483337617316,309.94021731176645,313.8903913184166 ,318.9297627518492 ,325.224040844174  ,332.9918094548142 ,342.52153700364255,354.1966897392061 ,368.5332916970462 ,386.2377926624288 ,408.30158844546776,436.1707976106985 ,316.8006427550269 ,472.09070381892025,774.8317607329196 ,3.0191373184607073e-05,3.0191373184607073e-05
0 ,0.0,256.0             ,268.0             ,251.0             ,255.0             ,252.0             ,268.0             ,260.0             ,267.0             ,261.0             ,254.0             ,252.0             ,243.0             ,272.0             ,249.0             ,256.0             ,248.0             ,252.0             ,267.0             ,263.0             ,255.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,741.3841941701198
1 ,0.1,386.38716638322876,355.705211577888  ,332.7575608731857 ,314.0844892644897 ,299.6454708992783 ,287.63151331708553,279.53095917518937,273.18010826190215,269.5559880031704 ,268.013572807572  ,268.3940851202163 ,271.4071246978855 ,275.2543114155522 ,284.36848581410027,295.5238469637055 ,311.33679171480424,331.1354806078628 ,355.73655148744183,388.4159476802548 ,430.5856716930722 ,415.90997508534286,473.0             ,563.2832091622153 ,563.2832091622153     ,741.3841941701198
2 ,0.2,318.5642273570924 ,313.9857145297665 ,308.8713714826562 ,303.7071541811573 ,299.0088928618291 ,295.0396293111212 ,291.8235728700501 ,289.60714540367053,288.56642551085395,288.98787610228885,291.13943861697135,295.2426587117623 ,301.62145792418715,310.312846236689  ,321.71303177587396,335.999829263166  ,353.60526845688446,375.0680294327315 ,401.06287172318093,432.83275401467296,327.5839489960959 ,473.0             ,696.2187961461111 ,132.93558698389586    ,178.10098500790457
3 ,0.3,309.78511429583597,305.7823585273595 ,302.4673424059371 ,299.77633703653197,297.72001580890736,296.33369041935293,295.6857976941676 ,295.86694957193794,297.00298567253316,299.23946452014445,302.73942581048266,307.6804213109995 ,314.2504964201705 ,322.6762256328707 ,333.21270620977543,346.1999642291634 ,362.0871635520478 ,381.5104678941353 ,405.40675798486245,435.1808419918578 ,315.0124526787073 ,473.0             ,727.2523247993619 ,31.033528653250755    ,45.16539802400871
4 ,0.4,307.09243314318206,303.7870990813091 ,301.22764074580266,299.37438106900737,298.2212804282094 ,297.77691139603195,298.06955667012716,299.15122419385807,301.09671821533044,304.0029359872301 ,307.9888842892081 ,313.19855812173677,319.80772607297615,328.03428049286504,338.1570383327846 ,350.5411554259008 ,365.6796574551691 ,384.2561217566093 ,407.2460276364753 ,436.0892933251116 ,311.3913091065235 ,473.0             ,736.2914991484885 ,9.039174349126597     ,14.131869370757954
5 ,0.5,307.9439716685055 ,304.5865437629855 ,302.0823154892986 ,300.371892710627  ,299.41873006432195,299.21248823108715,299.76480695316695,301.107071051894  ,303.29076523937437,306.38944747051545,310.5021422400026 ,315.7584770124817 ,322.3263626313752 ,330.4235041077878 ,340.334436236063  ,352.4362164142553 ,367.2374709930424 ,385.43962850255394,408.0363617843457 ,436.48272346839445,312.18925975557926,473.0             ,739.6818313321778 ,3.3903321836893383    ,5.092695021631357
6 ,0.6,310.8826265107087 ,307.04267281160264,304.1809913855095 ,302.2163579361026 ,301.0864767622336 ,300.76392770803   ,301.24640667069787,302.550909020898  ,304.7138061309465 ,307.79416884269153,311.8786282553401 ,317.0875173645435 ,323.58300046279777,331.5805209712957 ,341.36555325868227,353.31867381304755,367.95392912205756,385.97918483489286,408.3945339111268 ,436.6602377206302 ,315.6258069282408 ,473.0             ,741.0012276716362 ,1.3193963394584216    ,1.7023628379420188
7 ,0.7,314.53014069294903,310.10178396746085,306.7635988159201 ,304.41499912093576,302.9755935223776 ,302.4042622068987 ,302.68732101246087,303.8312932187225 ,305.8626838591957 ,308.83158103269096,312.81691930037226,317.9329152968981 ,324.3373180795151 ,332.2428231631794 ,341.9336647846037 ,353.79044165796614,368.328161201334  ,386.2562007312059 ,408.5762519769882 ,436.74968192676744,319.95494665536313,473.0             ,741.345787203781  ,0.3445595321447854    ,0.3829664984835972
8 ,0.8,313.23291746010284,309.4533046824205 ,306.59917989760714,304.6001268722944 ,303.4160035282951 ,303.0219069687946 ,303.41197847016014,304.6023944054856 ,306.6324792269868 ,309.56600420217654,313.49409627082423,318.54046660417174,324.8695235604029 ,332.6982604451948 ,342.3135177497132 ,354.0974196657627 ,368.5658573192499 ,386.42869129390215,408.6877507429503 ,436.8040684865513 ,318.1508043352064 ,473.0             ,741.3809691607694 ,0.03518195698836735   ,0.0384069663388118
9 ,0.9,311.93320718814493,308.49070534222943,305.93275841463964,304.18799816335735,303.2150010779086 ,302.99065862687354,303.51216255718987,304.7990514657357 ,306.8943033775785 ,309.86573286675707,313.8088164724154 ,318.8517020348496 ,325.1630795320178 ,332.963872649988  ,342.54437075682495,354.2895944912662 ,368.7177505944936 ,386.54042808039225,408.76058865486897,436.8397566272296 ,316.45086021447503,472.9999991856738 ,741.3841642726919 ,0.003195111922536853  ,0.003225009350444452
10,1.0,312.2172602968877 ,308.6541733220323 ,306.0210917516025 ,304.23613226248875,303.24382124550914,303.01475717577864,303.54270305632366,304.8433552457028 ,306.95495272745063,309.94034658470684,313.8905028507352 ,318.92981839660774,325.2239903381472 ,332.991589401918  ,342.52107079139273,354.19588755404294,368.53204682323167,386.2359659281908 ,408.2989743315026 ,436.1671047619628 ,316.8003380430756 ,472.0857665671163 ,741.3841941701198 ,2.9897427907599194e-05,2.9897427907599194e-05
0 ,0.0,266.0             ,248.0             ,260.0             ,268.0             ,248.0             ,269.0             ,264.0             ,262.0             ,253.0             ,248.0             ,252.0             ,247.0             ,268.0             ,249.0             ,259.0             ,251.0             ,265.0             ,263.0             ,243.0             ,266.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,736.930338102889
1 ,0.1,386.7044515776999 ,357.2552680543447 ,332.9316304819817 ,313.99953128628675,300.18133615132086,287.6486300726713 ,279.0926248580178 ,272.8915239997801 ,269.25214134574225,267.632230793476  ,267.87119050594544,270.85720460156654,275.2110454891829 ,284.3039112021553 ,295.52623639644366,311.46333699795423,330.7257757125523 ,355.92882145146814,389.2024747285442 ,429.94793715342445,416.95901132149356,473.0             ,557.7662891735749 ,557.7662891735749     ,736.930338102889
2 ,0.2,318.72716358472684,314.07219419620617,308.98856539423855,303.7955330649566 ,299.0243518570121 ,295.0355711720602 ,291.7984501113168 ,289.5376975954203 ,288.46869873233777,288.874080682165  ,291.02379514614006,295.1328134725811 ,301.50391033525824,310.21673194834693,321.63311932882056,335.9325136430063 ,353.5820873588622 ,375.03422929133706,401.0145882075534 ,432.8582192116014 ,327.76281221789117,473.0             ,691.4835124827298 ,133.71722330915486    ,179.16404892931405
3 ,0.3,309.8415209806381 ,305.8305818995504 ,302.5017107121166 ,299.79870698741126,297.73204921358126,296.3329416280684 ,295.67292054125556,295.8441451528416 ,296.9712259785764 ,299.2005496607233 ,302.69545679132534,307.6338807165389 ,314.2047127586151 ,322.63234414166214,333.1730823786684 ,346.166211694569  ,362.05857274744784,381.4899194025619 ,405.39443844385545,435.17248550781204,315.08524050964866,473.0             ,722.7409955397645 ,31.257483057034733    ,45.44682562015919
4 ,0.4,307.1143879146127 ,303.8048608608655 ,301.24115272118195,299.3832937465657 ,298.22546001456874,297.7765383151425 ,298.0647852549782 ,299.14230637089673,301.0841679408466 ,303.9874271884585 ,307.9712410987649 ,313.1796921203301 ,319.78853986433194,328.01572876938786,338.1399068067581 ,350.5261108924869 ,365.6672925949554 ,384.24666401413657,407.23964783413965,436.08622509670386,311.41922703730654,473.0             ,731.8257116151736 ,9.08471607540912      ,14.189342563124455
5 ,0.5,307.95471879386366,304.5951319551988 ,302.0887454242766 ,300.37617322685395,299.4209136962689 ,299.21264693432227,299.7630516160001 ,301.1035633732187 ,303.2857243012407 ,306.38315655563383,310.49493802310195,315.75073170189097,322.31846279605554,330.4158213349399 ,340.32731264023926,352.4299415913613 ,367.23226565298563,385.4356516028084 ,408.03369812827975,436.4813907431231 ,312.20289655825997,473.0             ,735.2254566682478 ,3.3997450530741844    ,5.104626487715336
6 ,0.6,310.88542594477315,307.0450791251649 ,304.18288400296115,302.21763848030906,301.08709730260796,300.7638659934664 ,301.2456602189922 ,302.5495027275889 ,304.71179958182285,307.7916570534999 ,311.8757365063007 ,317.0843918059593 ,323.57979677104714,331.5773932204222 ,341.36264329878077,353.3161031425052 ,367.9517931551707 ,385.9775492919811 ,408.3934358687295 ,436.65969015659476,315.62938390096474,473.0             ,736.546799760578  ,1.321343092330153     ,1.7048814346411518
7 ,0.7,314.5322714064609 ,310.1034323917526 ,306.76480725464705,304.4157977979642 ,302.97600748757196,302.4043162043582 ,302.6870430236876 ,303.8307170614173 ,305.86185085823877,308.8305404713423 ,312.8157274708233 ,317.93163333488053,324.33600895302493,332.24154823641334,341.9324804258346 ,353.78939621945983,368.32729273677796,386.25553577415866,408.5758055498539 ,436.74945917305706,319.95764306268137,473.0             ,736.8918303259871 ,0.34503056540916077   ,0.3835383423109988
8 ,0.8,313.23339480089214,309.4537302299075 ,306.5995259687758 ,304.6003722488861 ,303.41613857130835,303.02192706896574,303.4118823579208 ,304.6021854865873 ,306.63216696662977,309.5656043400538 ,313.49362986866817,318.5399583561667 ,324.8689998081629 ,332.69774721726003,342.31303902257844,354.0969959688622 ,368.5655047614471 ,386.4284210740239 ,408.6875692171643 ,436.80397788769625,318.1514140380908 ,473.0             ,736.9271012332864 ,0.035270907299263854  ,0.03850777690183804
9 ,0.9,311.93346071113007,308.4909071701331 ,305.9329098467085 ,304.1880992770077 ,303.21505206726084,302.99066022514097,303.5121164511019 ,304.79896073749495,306.89417283696264,309.8655691404694 ,313.80862780978293,318.8514978743369 ,325.162869913886  ,332.9636675654613 ,342.54417951323904,354.28942515857625,368.71760958697547,386.5403199188865 ,408.76051595087176,436.8397203370151 ,316.451179209141  ,472.99999921490604,736.930308105866  ,0.0032068725795397768 ,0.0032368696025741883
